,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
85,Nasdaq100,1986-02-28 00:00:00+00:00,140.4250030517578,141.8300018310547,140.4149932861328,140.89999389648438,261200000,-0.07115520303827179,139.88499755859374,139.5123321533203,140.06617494138874,138.92412595639414,65.12332974965443,2.0771648326912384,2.21597355153936,0.668423778997749,2.3704206157977135,143.08109086538448,133.59940840219363
86,Nasdaq100,1986-03-03 00:00:00+00:00,139.74000549316406,140.6649932861328,139.60000610351562,140.4250030517578,239200000,-0.4878031288639344,139.79299926757812,139.66699930826823,139.95745179198053,139.02611089849037,58.14425913642736,1.9532541217605228,2.1634296655835925,0.6777142246221146,2.0140453142345534,142.70909038432848,134.65290912739027
87,Nasdaq100,1986-03-04 00:00:00+00:00,140.5449981689453,141.77000427246094,139.6999969482422,139.74000549316406,270000000,0.5760645800322581,140.02200012207032,139.82833251953124,140.15330058430214,139.21597180729725,60.79360182673152,1.8981297141505138,2.110369675296977,0.6591911406855924,1.759718958401945,142.51568730645232,135.47681147284453
88,Nasdaq100,1986-03-05 00:00:00+00:00,140.2449951171875,140.61500549316406,139.56500244140625,140.5449981689453,234800000,-0.2134569395327659,140.2959991455078,139.96066589355468,140.18386542859727,139.34459972103355,57.538179748026046,1.809378100479364,2.0501713603334544,0.645615718619066,1.4413940848976652,142.16128701012735,136.3957106705367
89,Nasdaq100,1986-03-06 00:00:00+00:00,140.8000030517578,141.34500122070312,140.1699981689453,140.2449951171875,240600000,0.3957417047977739,140.3510009765625,140.10299987792968,140.38924463631747,139.52652513737408,57.759891776333895,1.7634978042015348,1.9928366491070706,0.677951328163397,1.2095732515852275,141.95189567919584,137.11360267285494
90,Nasdaq100,1986-03-07 00:00:00+00:00,140.7100067138672,141.1649932861328,140.24000549316406,140.8000030517578,251200000,-0.06391785223011857,140.4080017089844,140.20600077311198,140.49616532883405,139.6744603344357,52.85567831966168,1.7002756670102315,1.9343244526877028,0.6214689617416067,1.0256696803583338,141.787588902953,137.68491018151965
91,Nasdaq100,1986-03-10 00:00:00+00:00,142.43499755859375,142.5800018310547,140.7100067138672,140.7100067138672,225800000,1.2259190977329133,140.9470001220703,140.3576670328776,141.14244273875397,140.01952748745546,57.884970069797035,1.7689723999352793,1.9012540421372182,0.9551527539281444,1.042483801679872,142.0719671150785,137.902031908359
92,Nasdaq100,1986-03-11 00:00:00+00:00,145.34500122070312,145.5,142.43499755859375,142.43499755859375,269600000,2.043039780944484,141.90700073242186,140.66500040690104,142.54329556607036,140.68521170411142,72.6479086531181,2.0347724412278865,1.9279577219553519,1.7790843080145677,1.5093288210157159,143.36665721478533,137.32934193072248
93,Nasdaq100,1986-03-12 00:00:00+00:00,146.6199951171875,147.32000732421875,145.33999633789062,145.34500122070312,309800000,0.877218951994314,143.18200073242187,141.13033345540364,143.90219541644274,141.42705963074593,74.60376560471724,2.3215409617182843,2.0066743699079383,2.3595287192145182,1.9837110192882608,144.73342164184803,136.79857756469497
94,Nasdaq100,1986-03-13 00:00:00+00:00,147.00999450683594,147.0500030517578,145.8800048828125,146.6199951171875,280200000,0.2659933178532209,144.4239990234375,141.60133260091146,144.9381284465738,142.12492649025717,72.99099185318994,2.55087190815172,2.115513877556695,2.8325573792934127,2.3604010731371607,145.90405181058094,136.46244751803232
95,Nasdaq100,1986-03-14 00:00:00+00:00,147.0,147.4499969482422,146.55499267578125,147.00999450683594,304400000,-0.006798522011694081,145.68199768066407,141.99166564941407,145.62541896438256,142.73431067897502,78.76491190021598,2.7006801031522514,2.2325471226758062,3.078800907534342,2.6412739195589876,146.85754783911796,136.29245216088202
96,Nasdaq100,1986-03-17 00:00:00+00:00,146.36500549316406,147.0,145.57000732421875,147.0,259000000,-0.43196905226934523,146.46799926757814,142.4026662190755,145.87194780730974,143.18814753074867,79.88005011658521,2.7366193824147445,2.333361574623594,3.000398576895215,2.824396219099772,147.53404252975227,136.2364576533532
97,Nasdaq100,1986-03-18 00:00:00+00:00,147.625,147.8249969482422,146.11500549316406,146.36500549316406,279000000,0.8608577594012287,146.9239990234375,142.95099995930988,146.4562985382065,143.74275408940508,85.31086666305413,2.834102774035614,2.433509814505998,3.006553485105638,3.08489628427454,148.39954262958423,136.0599574924861
98,Nasdaq100,1986-03-19 00:00:00+00:00,147.47500610351562,148.57000732421875,147.4250030517578,147.625,273800000,-0.10160467162362405,147.09500122070312,143.52433369954426,146.79586772664288,144.2092855911689,81.91020115345167,2.8662158580756056,2.52005102321992,2.7506451208558604,3.232659427507423,149.08681925174338,136.15618154171366
99,Nasdaq100,1986-03-20 00:00:00+00:00,147.8000030517578,148.53500366210938,147.27000427246094,147.47500610351562,302800000,0.22037425651236503,147.2530029296875,144.00933430989582,147.1305795016812,144.6581252737425,83.17600867619402,2.8846379356524494,2.5929684057064257,2.391082188297217,3.3648326711956735,149.74391552549682,136.28458484071413
100,Nasdaq100,1986-03-21 00:00:00+00:00,148.0050048828125,148.78500366210938,147.55999755859375,147.8000030517578,265800000,0.13870218323534017,147.45400390625,144.5146677652995,147.422054628725,145.07648522487625,88.85767454406411,2.8825512429474713,2.650884973154635,1.6507928137560723,3.5107387959715575,150.37872780556617,136.33577262167992
101,Nasdaq100,1986-03-24 00:00:00+00:00,147.08999633789062,148.14500427246094,146.2050018310547,148.0050048828125,219200000,-0.6182281103577282,147.5990020751953,145.00466715494792,147.3113685317802,145.32817411400305,80.45607462832814,2.7750746482937245,2.675722908182453,0.7852752150985153,3.522648464199883,150.74704711150525,136.6564532547057
102,Nasdaq100,1986-03-25 00:00:00+00:00,147.48500061035156,147.7100067138672,146.625,147.08999633789062,220000000,0.26854598021305665,147.5710021972656,145.467333984375,147.369245891304,145.5977774260466,83.39491757565008,2.690754869108389,2.6787293003676402,0.5211927061173882,3.4664671976241226,151.03893491404708,137.17306612355057
103,Nasdaq100,1986-03-26 00:00:00+00:00,147.2550048828125,147.56500244140625,146.73500061035156,147.48500061035156,254200000,-0.1559451649911847,147.527001953125,145.93466796875,147.33116555514016,145.80493085814234,80.6943458872254,2.575681253371954,2.658119690968503,0.4726692480065938,3.3035319199543105,151.13206460284806,137.91793692303082
104,Nasdaq100,1986-03-27 00:00:00+00:00,148.375,149.05499267578125,147.1649932861328,147.25,272800000,0.760582037995114,147.64200134277343,146.43966776529948,147.67911037009344,146.12618950087455,83.19625276396987,2.5455157090421494,2.6355988945832323,0.5642998930096131,3.269431378046952,151.45636382420912,138.37863831202134
105,Nasdaq100,1986-03-31 00:00:00+00:00,148.86000061035156,149.2050018310547,147.88999938964844,148.375,219600000,0.3268748848199242,147.81300048828126,146.98300069173177,148.07274045017948,146.46791588955918,81.17427041209926,2.53156251691388,2.614791619049362,0.6924066622753294,3.202776379481168,151.74480370500726,138.9336981870826
106,Nasdaq100,1986-04-01 00:00:00+00:00,148.4499969482422,149.22500610351562,148.06500244140625,148.86000061035156,250600000,-0.27542903427938303,148.08500061035156,147.38400065104167,148.19849261620038,146.71567602189455,69.8911256346443,2.459073968646095,2.5836480889687086,0.5713243607765908,2.9861940897675616,151.74713869833397,139.8023623392637
107,Nasdaq100,1986-04-02 00:00:00+00:00,148.9199981689453,148.94000244140625,147.09500122070312,148.4499969482422,239800000,0.31660574628842414,148.37200012207032,147.6223337809245,148.43899446711538,146.9912162902759,66.42862903841082,2.4117502863995526,2.5492685284548777,0.6570125379883901,2.795343774955312,151.78418806870945,140.6028129688882
108,Nasdaq100,1986-04-03 00:00:00+00:00,148.7100067138672,149.93499755859375,148.5500030517578,148.9199981689453,238000000,-0.1410095740398116,148.66300048828126,147.76166788736978,148.52933188269932,147.20606509322482,62.463474988477564,2.3304375385203855,2.5055023304679795,0.6692740459888432,2.4690745702289103,151.55490023909064,141.678601958175
109,Nasdaq100,1986-04-04 00:00:00+00:00,147.03500366210938,148.7949981689453,146.94000244140625,148.7100067138672,223400000,-1.1263553063921814,148.39500122070314,147.76333516438802,148.03122247583602,147.18468241433538,50.206268253031986,2.106554799859225,2.425712824346229,0.7460561667592507,2.0548642056445883,151.03822954043957,142.8187727178612
110,Nasdaq100,1986-04-07 00:00:00+00:00,146.05499267578125,147.0800018310547,144.8300018310547,147.03500366210938,214800000,-0.6665154296049246,147.83399963378906,147.70033467610676,147.3724792091511,147.04347119701612,48.24454839696345,1.8289642586955779,2.3063631112160987,0.9709289576803961,1.4670373232380334,150.12982507372215,144.26167578077002
111,Nasdaq100,1986-04-08 00:00:00+00:00,148.92999267578125,148.94500732421875,146.05499267578125,146.05499267578125,235800000,1.9684366465869747,147.92999877929688,147.87133382161457,147.8916503646945,147.27928638186177,56.24696869649567,1.819980623781646,2.2090866137292084,0.9906264521917122,1.0032933104558701,149.52708680401722,145.51391356219372
112,Nasdaq100,1986-04-09 00:00:00+00:00,149.05499267578125,150.02999877929688,148.5449981689453,148.92999267578125,262000000,0.0839320527411315,147.95699768066407,147.96666666666667,148.27943113505677,147.5012496686017,57.581499693945986,1.8021731534213643,2.12770392166764,1.0225140940819653,0.9193539354560615,149.5447076267715,145.86729188494726
113,Nasdaq100,1986-04-10 00:00:00+00:00,151.76499938964844,151.77499389648438,149.05499267578125,149.05499267578125,257000000,1.8181254215092888,148.5679962158203,148.2526662190755,149.44128721992067,148.03421838373254,65.48219116052384,1.9838667175966407,2.0989364808534403,1.4724218524641577,1.2572220843429833,150.4776941381684,145.44880580079646
114,Nasdaq100,1986-04-11 00:00:00+00:00,152.6649932861328,153.5399932861328,151.76499938964844,151.76499938964844,259400000,0.5930180872426911,149.693994140625,148.57699890136718,150.51585590865807,148.61306524653259,67.25919680085721,2.1754054423242053,2.1142302731475935,1.9440050448276454,1.6162054926789216,151.4784108938051,145.01358892308943
115,Nasdaq100,1986-04-14 00:00:00+00:00,153.9250030517578,153.97500610351562,152.48500061035156,152.6649932861328,236200000,0.8253429542052401,151.26799621582032,148.97166544596354,151.65223828969133,149.27705747218573,74.6839963101217,2.4011940490714494,2.1716230283323648,2.477280522042402,2.025249318807625,152.6427486986504,144.5417514234199
116,Nasdaq100,1986-04-15 00:00:00+00:00,154.9199981689453,155.02499389648438,153.43499755859375,153.9250030517578,250200000,0.6464155253925378,152.46599731445312,149.49366556803386,152.741491582776,149.98242505928067,75.73552713306037,2.630102749756503,2.2633189726171925,2.9563516922724435,2.3990287950620672,153.81805728494834,144.22194210470008
117,Nasdaq100,1986-04-16 00:00:00+00:00,158.89500427246094,158.97500610351562,154.9199981689453,154.9199981689453,297800000,2.565844403884353,154.43399963378906,150.25433247884115,154.79266247933765,151.09649746092822,81.9955691673776,3.0965689964453986,2.429968977382834,3.982108554787385,3.2328127355204965,156.04912537948826,143.11787443740627
118,Nasdaq100,1986-04-17 00:00:00+00:00,159.05499267578125,159.86000061035156,158.28500366210938,158.89500427246094,312000000,0.1006881267619822,155.89199829101562,151.04099833170574,156.21343921148554,152.09130936278484,80.99241400442443,3.4395080766352635,2.63187679723332,4.565654382341828,3.8191285182649053,157.80075627359037,142.52424220053075
119,Nasdaq100,1986-04-18 00:00:00+00:00,157.66000366210938,159.15499877929688,157.35000610351562,157.375,289400000,-0.8770482398596754,156.89100036621093,151.65999857584634,156.69562736169348,152.7873961502004,74.25579754092914,3.55771469305364,2.817044376397384,4.457387726954859,4.122462944953082,158.9004251574843,142.41057337767197
120,Nasdaq100,1986-04-21 00:00:00+00:00,158.52499389648438,158.6300048828125,157.24000549316406,157.66000366210938,258200000,0.5486427846524807,157.81099853515624,152.30433146158853,157.3054162066238,153.5045958684859,77.09062800283266,3.678785027256879,2.989392506569283,3.919498319649675,4.426413724248161,160.03432616675804,142.32867126976538
121,Nasdaq100,1986-04-22 00:00:00+00:00,157.86000061035156,159.47000122070312,157.34500122070312,157.35000610351562,290800000,-0.4194879746010576,158.3989990234375,152.9316650390625,157.49027767453305,154.0490214612191,73.78928391612935,3.6786693286390744,3.1272478709832416,3.4935957007896916,4.5556903509362705,160.8313796337573,142.6086182300122
122,Nasdaq100,1986-04-23 00:00:00+00:00,157.4600067138672,158.2100067138672,156.6300048828125,156.64999389648438,250000000,-0.2533852115405007,158.11199951171875,153.5009989420573,157.4801873543111,154.4753946178001,73.05060327750766,3.6047481789638027,3.222747932579354,2.7125364671699144,4.613306943330438,161.44536312372142,142.99213535039965
123,Nasdaq100,1986-04-24 00:00:00+00:00,159.85499572753906,160.16000366210938,157.4600067138672,157.4600067138672,286200000,1.521014169664044,158.27200012207032,154.2439982096354,158.27179014538711,155.1478447565175,82.53810637330497,3.6968062516311875,3.317559596389721,2.407961643724845,4.757846328898769,162.3644414370944,143.33305612149934
124,Nasdaq100,1986-04-25 00:00:00+00:00,160.4600067138672,160.625,159.59500122070312,159.85499572753906,266600000,0.378474869411852,158.83200073242188,155.13899841308594,159.00119566821382,155.8118650011862,87.27047622506772,3.775065660731485,3.409060809258074,2.055055648978805,4.924265277504458,163.30152966999916,143.6044685599813
125,Nasdaq100,1986-04-28 00:00:00+00:00,159.89999389648438,160.9499969482422,159.13999938964844,160.4600067138672,220400000,-0.34900460797152355,159.10700073242188,156.06199849446614,159.30079507763736,156.32288111309848,82.24578072887046,3.7486859341586296,3.476985834238185,1.6020360136854148,5.000491637948127,164.00598205519313,144.0040155034006
126,Nasdaq100,1986-04-29 00:00:00+00:00,158.25,160.30499267578125,157.69500732421875,159.89999389648438,248600000,-1.0318911566391575,159.18500061035155,156.68333231608074,158.95053005175825,156.56377097396117,74.80447975974474,3.5536745448545446,3.492323576361457,1.0278852487608505,4.906780501095141,164.30855993407505,144.68143792969448
127,Nasdaq100,1986-04-30 00:00:00+00:00,154.91000366210938,158.40499877929688,154.78500366210938,158.25,242000000,-2.1105822040383098,158.675,157.07366638183595,157.6036879218753,156.35705005997968,58.205088396052524,3.093951673917303,3.4126491958726266,1.5979220535512952,4.728140782710917,164.25078077196483,145.33821764112113
128,Nasdaq100,1986-05-01 00:00:00+00:00,154.2050018310547,154.94000244140625,153.72500610351562,154.91000366210938,228600000,-0.4551041342639444,157.5450012207031,157.23633321126303,156.47079255826844,156.08804403136406,54.05906938134645,2.642271766586987,3.258573710015499,2.047597368913195,4.510617297332658,164.09048355706767,146.04801436773704
129,Nasdaq100,1986-05-02 00:00:00+00:00,155.00999450683594,155.5850067138672,154.2050018310547,154.2050018310547,205200000,0.5220276036591803,156.4549987792969,157.39266662597657,155.9838598744576,155.95328784079805,52.93004097590564,2.3224960780960657,3.0713581836316126,2.2452722486900014,4.096481733425504,163.66096197148968,147.27503503778766
